# file...... meters_outputs/meter633.csv
# date...... Thu Jan 25 11:23:24 2018
# user...... ubuntu
# host...... (null)
# target.... meter 35
# trigger... (none)
# interval.. 1
# limit..... -2147483648
# timestamp,measured_angle_A, measured_angle_B, measured_angle_C, measured_frequency_A, measured_frequency_B, measured_frequency_C, measured_frequency, measured_power.real, measured_power.imag, measured_power_A.real, measured_power_A.imag, measured_power_B.real, measured_power_B.imag, measured_power_C.real, measured_power_C.imag
2018-01-01 00:41:20 PST,+0,+0,+0,+60,+60,+60,+60,+37658.7,+32213.2,+8952.36,+7049.79,+11337.5,+9604.39,+17368.8,+15559
2018-01-01 00:41:21 PST,+0,+0,+0,+60,+60,+60,+60,+37658.7,+32213.2,+8952.36,+7049.79,+11337.5,+9604.39,+17368.8,+15559
2018-01-01 00:41:22 PST,+0,+0,+0,+60,+60,+60,+60,+37658.7,+32213.2,+8952.36,+7049.79,+11337.5,+9604.39,+17368.8,+15559
2018-01-01 00:41:23 PST,+0,+0,+0,+60,+60,+60,+60,+37658.7,+32213.2,+8952.36,+7049.79,+11337.5,+9604.39,+17368.8,+15559
2018-01-01 00:41:24 PST,+0,+0,+0,+60,+60,+60,+60,+37658.7,+32213.2,+8952.36,+7049.79,+11337.5,+9604.39,+17368.8,+15559
2018-01-01 00:41:25 PST,+0,+0,+0,+60,+60,+60,+60,+37658.7,+32213.2,+8952.36,+7049.79,+11337.5,+9604.39,+17368.8,+15559
2018-01-01 00:41:26 PST,+0,+0,+0,+60,+60,+60,+60,+37658.7,+32213.2,+8952.36,+7049.79,+11337.5,+9604.39,+17368.8,+15559
2018-01-01 00:41:27 PST,+0,+0,+0,+60,+60,+60,+60,+37658.7,+32213.2,+8952.36,+7049.79,+11337.5,+9604.39,+17368.8,+15559
2018-01-01 00:41:28 PST,+0,+0,+0,+60,+60,+60,+60,+37658.7,+32213.2,+8952.36,+7049.79,+11337.5,+9604.39,+17368.8,+15559
2018-01-01 00:41:29 PST,+0,+0,+0,+60,+60,+60,+60,+37658.7,+32213.2,+8952.36,+7049.79,+11337.5,+9604.39,+17368.8,+15559
2018-01-01 00:41:30 PST,+0,+0,+0,+60,+60,+60,+60,+37658.7,+32213.2,+8952.36,+7049.79,+11337.5,+9604.39,+17368.8,+15559
2018-01-01 00:41:31 PST,+0,+0,+0,+60,+60,+60,+60,+37658.7,+32213.2,+8952.36,+7049.79,+11337.5,+9604.39,+17368.8,+15559
2018-01-01 00:41:32 PST,+0,+0,+0,+60,+60,+60,+60,+37658.7,+32213.2,+8952.36,+7049.79,+11337.5,+9604.39,+17368.8,+15559
2018-01-01 00:41:33 PST,+0,+0,+0,+60,+60,+60,+60,+37658.7,+32213.2,+8952.36,+7049.79,+11337.5,+9604.39,+17368.8,+15559
2018-01-01 00:41:34 PST,+0,+0,+0,+60,+60,+60,+60,+37656.3,+32207.9,+8952.36,+7049.42,+11338,+9605.91,+17365.9,+15552.6
2018-01-01 00:41:35 PST,+0,+0,+0,+60,+60,+60,+60,+37656.4,+32207.8,+8952.36,+7049.42,+11338,+9605.91,+17366.1,+15552.5
2018-01-01 00:41:36 PST,+0,+0,+0,+60,+60,+60,+60,+37656.3,+32207.9,+8952.36,+7049.42,+11338,+9605.91,+17365.9,+15552.6
2018-01-01 00:41:37 PST,+0,+0,+0,+60,+60,+60,+60,+37656.4,+32207.8,+8952.36,+7049.42,+11338,+9605.91,+17366,+15552.5
2018-01-01 00:41:38 PST,+0,+0,+0,+60,+60,+60,+60,+37656.3,+32207.9,+8952.36,+7049.42,+11338,+9605.91,+17365.9,+15552.6
2018-01-01 00:41:39 PST,+0,+0,+0,+60,+60,+60,+60,+37656.4,+32207.8,+8952.36,+7049.42,+11338,+9605.91,+17366,+15552.5
2018-01-01 00:41:40 PST,+0,+0,+0,+60,+60,+60,+60,+37656.3,+32207.9,+8952.36,+7049.42,+11338,+9605.91,+17366,+15552.6
2018-01-01 00:41:41 PST,+0,+0,+0,+60,+60,+60,+60,+37656.4,+32207.9,+8952.36,+7049.42,+11338,+9605.91,+17366,+15552.5
2018-01-01 00:41:42 PST,+0,+0,+0,+60,+60,+60,+60,+37656.3,+32207.9,+8952.36,+7049.42,+11338,+9605.91,+17366,+15552.5
2018-01-01 00:41:43 PST,+0,+0,+0,+60,+60,+60,+60,+37656.4,+32207.9,+8952.36,+7049.42,+11338,+9605.91,+17366,+15552.5
2018-01-01 00:41:44 PST,+0,+0,+0,+60,+60,+60,+60,+37656.3,+32207.9,+8952.36,+7049.42,+11338,+9605.91,+17366,+15552.5
2018-01-01 00:41:45 PST,+0,+0,+0,+60,+60,+60,+60,+37656.4,+32207.9,+8952.36,+7049.42,+11338,+9605.91,+17366,+15552.5
2018-01-01 00:41:46 PST,+0,+0,+0,+60,+60,+60,+60,+37656.3,+32207.9,+8952.36,+7049.42,+11338,+9605.91,+17366,+15552.5
2018-01-01 00:41:47 PST,+0,+0,+0,+60,+60,+60,+60,+37656.4,+32207.9,+8952.36,+7049.42,+11338,+9605.91,+17366,+15552.5
2018-01-01 00:41:48 PST,+0,+0,+0,+60,+60,+60,+60,+37656.3,+32207.9,+8952.36,+7049.42,+11338,+9605.91,+17366,+15552.5
2018-01-01 00:41:49 PST,+0,+0,+0,+60,+60,+60,+60,+37656.3,+32207.9,+8952.36,+7049.42,+11338,+9605.91,+17366,+15552.5
2018-01-01 00:41:50 PST,+0,+0,+0,+60,+60,+60,+60,+37656.3,+32207.9,+8952.36,+7049.42,+11338,+9605.91,+17366,+15552.5
2018-01-01 00:41:51 PST,+0,+0,+0,+60,+60,+60,+60,+37656.3,+32207.9,+8952.36,+7049.42,+11338,+9605.91,+17366,+15552.5
2018-01-01 00:41:52 PST,+0,+0,+0,+60,+60,+60,+60,+37656.3,+32207.9,+8952.36,+7049.42,+11338,+9605.91,+17366,+15552.5
2018-01-01 00:41:53 PST,+0,+0,+0,+60,+60,+60,+60,+37656.3,+32207.9,+8952.36,+7049.42,+11338,+9605.91,+17366,+15552.5
2018-01-01 00:41:54 PST,+0,+0,+0,+60,+60,+60,+60,+37656.3,+32207.9,+8952.36,+7049.42,+11338,+9605.91,+17366,+15552.5
2018-01-01 00:41:55 PST,+0,+0,+0,+60,+60,+60,+60,+37656.3,+32207.9,+8952.36,+7049.42,+11338,+9605.91,+17366,+15552.5
2018-01-01 00:41:56 PST,+0,+0,+0,+60,+60,+60,+60,+37656.3,+32207.9,+8952.36,+7049.42,+11338,+9605.91,+17366,+15552.5
2018-01-01 00:41:57 PST,+0,+0,+0,+60,+60,+60,+60,+37656.3,+32207.9,+8952.36,+7049.42,+11338,+9605.91,+17366,+15552.5
2018-01-01 00:41:58 PST,+0,+0,+0,+60,+60,+60,+60,+37656.3,+32207.9,+8952.36,+7049.42,+11338,+9605.91,+17366,+15552.5
2018-01-01 00:41:59 PST,+0,+0,+0,+60,+60,+60,+60,+37656.3,+32207.9,+8952.36,+7049.42,+11338,+9605.91,+17366,+15552.5
2018-01-01 00:42:00 PST,+0,+0,+0,+60,+60,+60,+60,+37656.3,+32207.9,+8952.36,+7049.42,+11338,+9605.91,+17366,+15552.5
2018-01-01 00:42:01 PST,+0,+0,+0,+60,+60,+60,+60,+37656.3,+32207.9,+8952.36,+7049.42,+11338,+9605.91,+17366,+15552.5
2018-01-01 00:42:02 PST,+0,+0,+0,+60,+60,+60,+60,+37656.3,+32207.9,+8952.36,+7049.42,+11338,+9605.91,+17366,+15552.5
2018-01-01 00:42:03 PST,+0,+0,+0,+60,+60,+60,+60,+37656.3,+32207.9,+8952.36,+7049.42,+11338,+9605.91,+17366,+15552.5
2018-01-01 00:42:04 PST,+0,+0,+0,+60,+60,+60,+60,+37656.3,+32207.9,+8952.36,+7049.42,+11338,+9605.91,+17366,+15552.5
2018-01-01 00:42:05 PST,+0,+0,+0,+60,+60,+60,+60,+37656.3,+32207.9,+8952.36,+7049.42,+11338,+9605.91,+17366,+15552.5
2018-01-01 00:42:06 PST,+0,+0,+0,+60,+60,+60,+60,+37656.3,+32207.9,+8952.36,+7049.42,+11338,+9605.91,+17366,+15552.5
2018-01-01 00:42:07 PST,+0,+0,+0,+60,+60,+60,+60,+37656.3,+32207.9,+8952.36,+7049.42,+11338,+9605.91,+17366,+15552.5
2018-01-01 00:42:08 PST,+0,+0,+0,+60,+60,+60,+60,+37656.3,+32207.9,+8952.36,+7049.42,+11338,+9605.91,+17366,+15552.5
2018-01-01 00:42:09 PST,+0,+0,+0,+60,+60,+60,+60,+37656.3,+32207.9,+8952.36,+7049.42,+11338,+9605.91,+17366,+15552.5
2018-01-01 00:42:10 PST,+0,+0,+0,+60,+60,+60,+60,+37656.3,+32207.9,+8952.36,+7049.42,+11338,+9605.91,+17366,+15552.5
2018-01-01 00:42:11 PST,+0,+0,+0,+60,+60,+60,+60,+37656.3,+32207.9,+8952.36,+7049.42,+11338,+9605.91,+17366,+15552.5
2018-01-01 00:42:12 PST,+0,+0,+0,+60,+60,+60,+60,+37656.3,+32207.9,+8952.36,+7049.42,+11338,+9605.91,+17366,+15552.5
2018-01-01 00:42:13 PST,+0,+0,+0,+60,+60,+60,+60,+37652.7,+32200.4,+8952.36,+7049.67,+11338.5,+9607.8,+17361.8,+15542.9
2018-01-01 00:42:14 PST,+0,+0,+0,+60,+60,+60,+60,+37652.8,+32200.2,+8952.36,+7049.67,+11338.5,+9607.8,+17361.8,+15542.8
2018-01-01 00:42:15 PST,+0,+0,+0,+60,+60,+60,+60,+37652.6,+32200.2,+8952.36,+7049.67,+11338.5,+9607.8,+17361.7,+15542.7
2018-01-01 00:42:16 PST,+0,+0,+0,+60,+60,+60,+60,+37652.6,+32200.1,+8952.36,+7049.67,+11338.5,+9607.8,+17361.7,+15542.6
2018-01-01 00:42:17 PST,+0,+0,+0,+60,+60,+60,+60,+37652.6,+32200,+8952.36,+7049.67,+11338.5,+9607.8,+17361.7,+15542.6
2018-01-01 00:42:18 PST,+0,+0,+0,+60,+60,+60,+60,+37652.6,+32200,+8952.36,+7049.67,+11338.5,+9607.8,+17361.7,+15542.5
2018-01-01 00:42:19 PST,+0,+0,+0,+60,+60,+60,+60,+37652.5,+32200,+8952.36,+7049.67,+11338.5,+9607.8,+17361.6,+15542.5
2018-01-01 00:42:20 PST,+0,+0,+0,+60,+60,+60,+60,+37652.6,+32199.9,+8952.36,+7049.67,+11338.5,+9607.8,+17361.7,+15542.5
2018-01-01 00:42:21 PST,+0,+0,+0,+60,+60,+60,+60,+37652.5,+32199.9,+8952.36,+7049.67,+11338.5,+9607.8,+17361.6,+15542.5
2018-01-01 00:42:22 PST,+0,+0,+0,+60,+60,+60,+60,+37652.6,+32199.9,+8952.36,+7049.67,+11338.5,+9607.8,+17361.6,+15542.5
2018-01-01 00:42:23 PST,+0,+0,+0,+60,+60,+60,+60,+37652.5,+32199.9,+8952.36,+7049.67,+11338.5,+9607.8,+17361.6,+15542.5
2018-01-01 00:42:24 PST,+0,+0,+0,+60,+60,+60,+60,+37652.5,+32199.9,+8952.36,+7049.67,+11338.5,+9607.8,+17361.6,+15542.5
2018-01-01 00:42:25 PST,+0,+0,+0,+60,+60,+60,+60,+37652.5,+32199.9,+8952.36,+7049.67,+11338.5,+9607.8,+17361.6,+15542.5
2018-01-01 00:42:26 PST,+0,+0,+0,+60,+60,+60,+60,+37652.5,+32199.9,+8952.36,+7049.67,+11338.5,+9607.8,+17361.6,+15542.4
2018-01-01 00:42:27 PST,+0,+0,+0,+60,+60,+60,+60,+37652.5,+32199.9,+8952.36,+7049.67,+11338.5,+9607.8,+17361.6,+15542.4
2018-01-01 00:42:28 PST,+0,+0,+0,+60,+60,+60,+60,+37652.5,+32199.9,+8952.36,+7049.67,+11338.5,+9607.8,+17361.6,+15542.4
2018-01-01 00:42:29 PST,+0,+0,+0,+60,+60,+60,+60,+37652.5,+32199.9,+8952.36,+7049.67,+11338.5,+9607.8,+17361.6,+15542.4
2018-01-01 00:42:30 PST,+0,+0,+0,+60,+60,+60,+60,+37652.5,+32199.9,+8952.36,+7049.67,+11338.5,+9607.8,+17361.6,+15542.4
2018-01-01 00:42:31 PST,+0,+0,+0,+60,+60,+60,+60,+37652.5,+32199.9,+8952.36,+7049.67,+11338.5,+9607.8,+17361.6,+15542.4
2018-01-01 00:42:32 PST,+0,+0,+0,+60,+60,+60,+60,+37652.5,+32199.9,+8952.36,+7049.67,+11338.5,+9607.8,+17361.6,+15542.4
2018-01-01 00:42:33 PST,+0,+0,+0,+60,+60,+60,+60,+37652.5,+32199.9,+8952.36,+7049.67,+11338.5,+9607.8,+17361.6,+15542.4
2018-01-01 00:42:34 PST,+0,+0,+0,+60,+60,+60,+60,+37652.5,+32199.9,+8952.36,+7049.67,+11338.5,+9607.8,+17361.6,+15542.4
2018-01-01 00:42:35 PST,+0,+0,+0,+60,+60,+60,+60,+37652.5,+32199.9,+8952.36,+7049.67,+11338.5,+9607.8,+17361.6,+15542.4
2018-01-01 00:42:36 PST,+0,+0,+0,+60,+60,+60,+60,+37652.5,+32199.9,+8952.36,+7049.67,+11338.5,+9607.8,+17361.6,+15542.4
2018-01-01 00:42:37 PST,+0,+0,+0,+60,+60,+60,+60,+37652.5,+32199.9,+8952.36,+7049.67,+11338.5,+9607.8,+17361.6,+15542.4
2018-01-01 00:42:38 PST,+0,+0,+0,+60,+60,+60,+60,+37652.5,+32199.9,+8952.36,+7049.67,+11338.5,+9607.8,+17361.6,+15542.4
2018-01-01 00:42:39 PST,+0,+0,+0,+60,+60,+60,+60,+37652.5,+32199.9,+8952.36,+7049.67,+11338.5,+9607.8,+17361.6,+15542.4
2018-01-01 00:42:40 PST,+0,+0,+0,+60,+60,+60,+60,+37652.5,+32199.9,+8952.36,+7049.67,+11338.5,+9607.8,+17361.6,+15542.4
2018-01-01 00:42:41 PST,+0,+0,+0,+60,+60,+60,+60,+37652.5,+32199.9,+8952.36,+7049.67,+11338.5,+9607.8,+17361.6,+15542.4
2018-01-01 00:42:42 PST,+0,+0,+0,+60,+60,+60,+60,+37652.5,+32199.9,+8952.36,+7049.67,+11338.5,+9607.8,+17361.6,+15542.4
2018-01-01 00:42:43 PST,+0,+0,+0,+60,+60,+60,+60,+37652.5,+32199.9,+8952.36,+7049.67,+11338.5,+9607.8,+17361.6,+15542.4
2018-01-01 00:42:44 PST,+0,+0,+0,+60,+60,+60,+60,+37652.5,+32199.9,+8952.36,+7049.67,+11338.5,+9607.8,+17361.6,+15542.4
2018-01-01 00:42:45 PST,+0,+0,+0,+60,+60,+60,+60,+37652.5,+32199.9,+8952.36,+7049.67,+11338.5,+9607.8,+17361.6,+15542.4
2018-01-01 00:42:46 PST,+0,+0,+0,+60,+60,+60,+60,+37652.5,+32199.9,+8952.36,+7049.67,+11338.5,+9607.8,+17361.6,+15542.4
2018-01-01 00:42:47 PST,+0,+0,+0,+60,+60,+60,+60,+37652.5,+32199.9,+8952.36,+7049.67,+11338.5,+9607.8,+17361.6,+15542.4
2018-01-01 00:42:48 PST,+0,+0,+0,+60,+60,+60,+60,+37652.5,+32199.9,+8952.36,+7049.67,+11338.5,+9607.8,+17361.6,+15542.4
2018-01-01 00:42:49 PST,+0,+0,+0,+60,+60,+60,+60,+40151.9,+33946.5,+11451.9,+8796.74,+11338.1,+9606.3,+17362,+15543.5
2018-01-01 00:42:50 PST,+0,+0,+0,+60,+60,+60,+60,+40152.1,+33946.4,+11451.9,+8796.74,+11338.1,+9606.3,+17362.1,+15543.4
2018-01-01 00:42:51 PST,+0,+0,+0,+60,+60,+60,+60,+40152,+33946.5,+11451.9,+8796.74,+11338.1,+9606.3,+17362,+15543.5
2018-01-01 00:42:52 PST,+0,+0,+0,+60,+60,+60,+60,+40152.1,+33946.5,+11451.9,+8796.74,+11338.1,+9606.3,+17362.1,+15543.4
2018-01-01 00:42:53 PST,+0,+0,+0,+60,+60,+60,+60,+40152,+33946.5,+11451.9,+8796.74,+11338.1,+9606.3,+17362,+15543.5
2018-01-01 00:42:54 PST,+0,+0,+0,+60,+60,+60,+60,+40152.1,+33946.5,+11451.9,+8796.74,+11338.1,+9606.3,+17362.1,+15543.4
2018-01-01 00:42:55 PST,+0,+0,+0,+60,+60,+60,+60,+40152,+33946.5,+11451.9,+8796.74,+11338.1,+9606.3,+17362,+15543.5
2018-01-01 00:42:56 PST,+0,+0,+0,+60,+60,+60,+60,+40152.1,+33946.5,+11451.9,+8796.74,+11338.1,+9606.3,+17362.1,+15543.4
2018-01-01 00:42:57 PST,+0,+0,+0,+60,+60,+60,+60,+40152,+33946.5,+11451.9,+8796.74,+11338.1,+9606.3,+17362,+15543.5
2018-01-01 00:42:58 PST,+0,+0,+0,+60,+60,+60,+60,+40152.1,+33946.5,+11451.9,+8796.74,+11338.1,+9606.3,+17362.1,+15543.4
2018-01-01 00:42:59 PST,+0,+0,+0,+60,+60,+60,+60,+40152,+33946.5,+11451.9,+8796.74,+11338.1,+9606.3,+17362,+15543.5
2018-01-01 00:43:00 PST,+0,+0,+0,+60,+60,+60,+60,+40152.1,+33946.5,+11451.9,+8796.74,+11338.1,+9606.3,+17362.1,+15543.4
2018-01-01 00:43:01 PST,+0,+0,+0,+60,+60,+60,+60,+40152,+33946.5,+11451.9,+8796.74,+11338.1,+9606.3,+17362.1,+15543.5
2018-01-01 00:43:02 PST,+0,+0,+0,+60,+60,+60,+60,+40152,+33946.5,+11451.9,+8796.74,+11338.1,+9606.3,+17362.1,+15543.4
2018-01-01 00:43:03 PST,+0,+0,+0,+60,+60,+60,+60,+40152,+33946.5,+11451.9,+8796.74,+11338.1,+9606.3,+17362.1,+15543.5
2018-01-01 00:43:04 PST,+0,+0,+0,+60,+60,+60,+60,+40152,+33946.5,+11451.9,+8796.74,+11338.1,+9606.3,+17362.1,+15543.4
2018-01-01 00:43:05 PST,+0,+0,+0,+60,+60,+60,+60,+40152,+33946.5,+11451.9,+8796.74,+11338.1,+9606.3,+17362.1,+15543.5
2018-01-01 00:43:06 PST,+0,+0,+0,+60,+60,+60,+60,+40152,+33946.5,+11451.9,+8796.74,+11338.1,+9606.3,+17362.1,+15543.5
2018-01-01 00:43:07 PST,+0,+0,+0,+60,+60,+60,+60,+40152,+33946.5,+11451.9,+8796.74,+11338.1,+9606.3,+17362.1,+15543.5
2018-01-01 00:43:08 PST,+0,+0,+0,+60,+60,+60,+60,+40152,+33946.5,+11451.9,+8796.74,+11338.1,+9606.3,+17362.1,+15543.5
2018-01-01 00:43:09 PST,+0,+0,+0,+60,+60,+60,+60,+40152,+33946.5,+11451.9,+8796.74,+11338.1,+9606.3,+17362.1,+15543.5
2018-01-01 00:43:10 PST,+0,+0,+0,+60,+60,+60,+60,+40152,+33946.5,+11451.9,+8796.74,+11338.1,+9606.3,+17362.1,+15543.5
2018-01-01 00:43:11 PST,+0,+0,+0,+60,+60,+60,+60,+40152,+33946.5,+11451.9,+8796.74,+11338.1,+9606.3,+17362.1,+15543.5
2018-01-01 00:43:12 PST,+0,+0,+0,+60,+60,+60,+60,+40152,+33946.5,+11451.9,+8796.74,+11338.1,+9606.3,+17362.1,+15543.5
2018-01-01 00:43:13 PST,+0,+0,+0,+60,+60,+60,+60,+40153.7,+33950.2,+11452.2,+8798.11,+11337.7,+9604.89,+17363.8,+15547.2
2018-01-01 00:43:14 PST,+0,+0,+0,+60,+60,+60,+60,+40153.5,+33950.3,+11452.2,+8798.11,+11337.7,+9604.89,+17363.6,+15547.3
2018-01-01 00:43:15 PST,+0,+0,+0,+60,+60,+60,+60,+40153.7,+33950.3,+11452.2,+8798.11,+11337.7,+9604.89,+17363.8,+15547.3
2018-01-01 00:43:16 PST,+0,+0,+0,+60,+60,+60,+60,+40153.6,+33950.3,+11452.2,+8798.11,+11337.7,+9604.89,+17363.7,+15547.3
2018-01-01 00:43:17 PST,+0,+0,+0,+60,+60,+60,+60,+40153.7,+33950.3,+11452.2,+8798.11,+11337.7,+9604.89,+17363.8,+15547.3
2018-01-01 00:43:18 PST,+0,+0,+0,+60,+60,+60,+60,+40153.6,+33950.3,+11452.2,+8798.11,+11337.7,+9604.89,+17363.7,+15547.3
2018-01-01 00:43:19 PST,+0,+0,+0,+60,+60,+60,+60,+40153.6,+33950.3,+11452.2,+8798.11,+11337.7,+9604.89,+17363.8,+15547.3
2018-01-01 00:43:20 PST,+0,+0,+0,+60,+60,+60,+60,+40153.6,+33950.3,+11452.2,+8798.11,+11337.7,+9604.89,+17363.7,+15547.3
2018-01-01 00:43:21 PST,+0,+0,+0,+60,+60,+60,+60,+40153.6,+33950.3,+11452.2,+8798.11,+11337.7,+9604.89,+17363.7,+15547.3
2018-01-01 00:43:22 PST,+0,+0,+0,+60,+60,+60,+60,+40153.6,+33950.3,+11452.2,+8798.11,+11337.7,+9604.89,+17363.7,+15547.3
2018-01-01 00:43:23 PST,+0,+0,+0,+60,+60,+60,+60,+40153.6,+33950.3,+11452.2,+8798.11,+11337.7,+9604.89,+17363.7,+15547.3
2018-01-01 00:43:24 PST,+0,+0,+0,+60,+60,+60,+60,+40153.6,+33950.3,+11452.2,+8798.11,+11337.7,+9604.89,+17363.7,+15547.3
2018-01-01 00:43:25 PST,+0,+0,+0,+60,+60,+60,+60,+40153.6,+33950.3,+11452.2,+8798.11,+11337.7,+9604.89,+17363.7,+15547.3
2018-01-01 00:43:26 PST,+0,+0,+0,+60,+60,+60,+60,+40153.6,+33950.3,+11452.2,+8798.11,+11337.7,+9604.89,+17363.7,+15547.3
2018-01-01 00:43:27 PST,+0,+0,+0,+60,+60,+60,+60,+40153.6,+33950.3,+11452.2,+8798.11,+11337.7,+9604.89,+17363.7,+15547.3
2018-01-01 00:43:28 PST,+0,+0,+0,+60,+60,+60,+60,+40153.6,+33950.3,+11452.2,+8798.11,+11337.7,+9604.89,+17363.7,+15547.3
2018-01-01 00:43:29 PST,+0,+0,+0,+60,+60,+60,+60,+40153.6,+33950.3,+11452.2,+8798.11,+11337.7,+9604.89,+17363.7,+15547.3
2018-01-01 00:43:30 PST,+0,+0,+0,+60,+60,+60,+60,+40153.6,+33950.3,+11452.2,+8798.11,+11337.7,+9604.89,+17363.7,+15547.3
2018-01-01 00:43:31 PST,+0,+0,+0,+60,+60,+60,+60,+40153.6,+33950.3,+11452.2,+8798.11,+11337.7,+9604.89,+17363.7,+15547.3
2018-01-01 00:43:32 PST,+0,+0,+0,+60,+60,+60,+60,+40153.6,+33950.3,+11452.2,+8798.11,+11337.7,+9604.89,+17363.7,+15547.3
2018-01-01 00:43:33 PST,+0,+0,+0,+60,+60,+60,+60,+40153.6,+33950.3,+11452.2,+8798.11,+11337.7,+9604.89,+17363.7,+15547.3
2018-01-01 00:43:34 PST,+0,+0,+0,+60,+60,+60,+60,+40153.6,+33950.3,+11452.2,+8798.11,+11337.7,+9604.89,+17363.7,+15547.3
2018-01-01 00:43:35 PST,+0,+0,+0,+60,+60,+60,+60,+40153.6,+33950.3,+11452.2,+8798.11,+11337.7,+9604.89,+17363.7,+15547.3
2018-01-01 00:43:36 PST,+0,+0,+0,+60,+60,+60,+60,+40153.6,+33950.3,+11452.2,+8798.11,+11337.7,+9604.89,+17363.7,+15547.3
2018-01-01 00:43:37 PST,+0,+0,+0,+60,+60,+60,+60,+40153.6,+33950.3,+11452.2,+8798.11,+11337.7,+9604.89,+17363.7,+15547.3
2018-01-01 00:43:38 PST,+0,+0,+0,+60,+60,+60,+60,+40153.6,+33950.3,+11452.2,+8798.11,+11337.7,+9604.89,+17363.7,+15547.3
2018-01-01 00:43:39 PST,+0,+0,+0,+60,+60,+60,+60,+40153.6,+33950.3,+11452.2,+8798.11,+11337.7,+9604.89,+17363.7,+15547.3
2018-01-01 00:43:40 PST,+0,+0,+0,+60,+60,+60,+60,+40153.6,+33950.3,+11452.2,+8798.11,+11337.7,+9604.89,+17363.7,+15547.3
2018-01-01 00:43:41 PST,+0,+0,+0,+60,+60,+60,+60,+40153.6,+33950.3,+11452.2,+8798.11,+11337.7,+9604.89,+17363.7,+15547.3
2018-01-01 00:43:42 PST,+0,+0,+0,+60,+60,+60,+60,+40153.6,+33950.3,+11452.2,+8798.11,+11337.7,+9604.89,+17363.7,+15547.3
2018-01-01 00:43:43 PST,+0,+0,+0,+60,+60,+60,+60,+40153.6,+33950.3,+11452.2,+8798.11,+11337.7,+9604.89,+17363.7,+15547.3
2018-01-01 00:43:44 PST,+0,+0,+0,+60,+60,+60,+60,+40153.6,+33950.3,+11452.2,+8798.11,+11337.7,+9604.89,+17363.7,+15547.3
2018-01-01 00:43:45 PST,+0,+0,+0,+60,+60,+60,+60,+40153.6,+33950.3,+11452.2,+8798.11,+11337.7,+9604.89,+17363.7,+15547.3
2018-01-01 00:43:46 PST,+0,+0,+0,+60,+60,+60,+60,+40153.6,+33950.3,+11452.2,+8798.11,+11337.7,+9604.89,+17363.7,+15547.3
2018-01-01 00:43:47 PST,+0,+0,+0,+60,+60,+60,+60,+40153.6,+33950.3,+11452.2,+8798.11,+11337.7,+9604.89,+17363.7,+15547.3
2018-01-01 00:43:48 PST,+0,+0,+0,+60,+60,+60,+60,+40153.6,+33950.3,+11452.2,+8798.11,+11337.7,+9604.89,+17363.7,+15547.3
2018-01-01 00:43:49 PST,+0,+0,+0,+60,+60,+60,+60,+40153.6,+33950.3,+11452.2,+8798.11,+11337.7,+9604.89,+17363.7,+15547.3
2018-01-01 00:43:50 PST,+0,+0,+0,+60,+60,+60,+60,+40153.6,+33950.3,+11452.2,+8798.11,+11337.7,+9604.89,+17363.7,+15547.3
2018-01-01 00:43:51 PST,+0,+0,+0,+60,+60,+60,+60,+40153.6,+33950.3,+11452.2,+8798.11,+11337.7,+9604.89,+17363.7,+15547.3
2018-01-01 00:43:52 PST,+0,+0,+0,+60,+60,+60,+60,+40153.6,+33950.3,+11452.2,+8798.11,+11337.7,+9604.89,+17363.7,+15547.3
2018-01-01 00:43:53 PST,+0,+0,+0,+60,+60,+60,+60,+40153.6,+33950.3,+11452.2,+8798.11,+11337.7,+9604.89,+17363.7,+15547.3
2018-01-01 00:43:54 PST,+0,+0,+0,+60,+60,+60,+60,+40153.6,+33950.3,+11452.2,+8798.11,+11337.7,+9604.89,+17363.7,+15547.3
2018-01-01 00:43:55 PST,+0,+0,+0,+60,+60,+60,+60,+40153.6,+33950.3,+11452.2,+8798.11,+11337.7,+9604.89,+17363.7,+15547.3
2018-01-01 00:43:56 PST,+0,+0,+0,+60,+60,+60,+60,+40153.6,+33950.3,+11452.2,+8798.11,+11337.7,+9604.89,+17363.7,+15547.3
2018-01-01 00:43:57 PST,+0,+0,+0,+60,+60,+60,+60,+40153.6,+33950.3,+11452.2,+8798.11,+11337.7,+9604.89,+17363.7,+15547.3
2018-01-01 00:43:58 PST,+0,+0,+0,+60,+60,+60,+60,+40153.6,+33950.3,+11452.2,+8798.11,+11337.7,+9604.89,+17363.7,+15547.3
2018-01-01 00:43:59 PST,+0,+0,+0,+60,+60,+60,+60,+40153.6,+33950.3,+11452.2,+8798.11,+11337.7,+9604.89,+17363.7,+15547.3
2018-01-01 00:44:00 PST,+0,+0,+0,+60,+60,+60,+60,+40153.6,+33950.3,+11452.2,+8798.11,+11337.7,+9604.89,+17363.7,+15547.3
2018-01-01 00:44:01 PST,+0,+0,+0,+60,+60,+60,+60,+40153.6,+33950.3,+11452.2,+8798.11,+11337.7,+9604.89,+17363.7,+15547.3
2018-01-01 00:44:02 PST,+0,+0,+0,+60,+60,+60,+60,+40153.6,+33950.3,+11452.2,+8798.11,+11337.7,+9604.89,+17363.7,+15547.3
2018-01-01 00:44:03 PST,+0,+0,+0,+60,+60,+60,+60,+40153.6,+33950.3,+11452.2,+8798.11,+11337.7,+9604.89,+17363.7,+15547.3
